user_id,dish_id,rating
229,314,2.64
229,293,3.88
229,291,2.27
229,414,3.27
229,557,2.57
229,441,3.01
229,558,2.18
229,442,2.92
229,336,2.66
229,15,2.1
229,202,2.75
229,84,3.03
229,164,2.61
229,13,2.03
229,356,3.19
229,576,1.87
229,409,2.23
229,572,1.99
229,352,2.41
229,79,3.55
229,589,2.53
229,556,2.43
229,367,2.57
229,100,2.14
229,294,1.91
229,196,2.11
229,133,2.67
229,362,2.73
229,509,2.14
229,262,4.21
229,416,2.95
229,19,2.53
229,248,2.02
229,296,2.94
229,240,2.36
229,89,4.14
229,437,3.24
229,588,2.02
229,451,3.16
229,524,2.94
229,332,2.89
229,371,2.33
229,489,2.51
229,514,2.72
229,247,3.57
229,433,3.55
229,468,3.37
229,12,2.17
229,432,4.45
229,449,2.85
229,31,2.3
229,555,2.27
229,376,3.06
229,71,2.52
229,29,2.56
229,144,2.35
229,203,3.99
229,283,3.03
229,178,1.91
229,523,2.77
229,443,2.51
229,193,3.3
229,134,2.56
229,135,2.96
229,181,2.38
229,205,2.65
229,187,2.37
229,454,3.08
229,349,3.82
229,301,2.67
229,87,4.36
229,245,2.82
229,499,4.0
229,113,2.71
229,42,2.23
229,303,2.68
229,106,2.59
229,33,2.06
229,364,2.76
229,169,2.75
229,372,3.23
229,445,3.37
229,369,2.54
229,510,2.85
229,249,4.05
229,583,2.59
229,569,3.34
229,360,3.35
229,447,2.88
229,229,4.54
229,277,2.82
229,306,2.51
229,76,3.65
229,163,2.53
229,537,2.43
229,411,3.33
229,344,2.22
229,358,4.3
229,472,2.81
229,388,2.44
229,200,3.16
229,373,3.18
229,241,2.19
229,218,2.18
229,493,3.04
229,128,2.56
229,385,2.63
229,415,2.21
229,179,2.6
229,475,3.53
229,151,2.59
229,479,2.43
229,353,2.53
229,107,2.97
230,51,3.1
230,178,1.86
230,129,1.0
230,558,2.66
230,318,3.38
230,68,1.22
230,245,2.86
230,272,2.82
230,457,1.0
230,188,2.9
230,81,1.0
230,563,3.34
230,249,1.27
230,230,1.51
230,236,1.0
230,427,1.0
230,160,1.08
230,267,2.68
230,432,1.29
230,384,1.22
230,253,4.26
230,140,2.6
230,492,1.35
230,87,4.05
230,155,1.41
230,59,1.88
230,360,1.88
230,97,3.36
230,184,2.29
230,269,2.39
230,532,1.12
230,300,1.12
230,577,2.78
230,20,3.17
230,419,1.0
230,115,1.22
230,65,1.51
230,368,1.0
230,78,1.15
230,417,1.17
230,310,1.34
230,24,1.12
230,340,1.0
230,471,2.48
230,239,1.0
230,469,1.0
230,76,3.08
230,243,3.68
230,247,1.06
230,315,3.46
230,361,1.11
230,538,1.41
230,387,1.05
230,534,2.59
230,220,2.52
230,238,1.26
230,62,2.5
230,36,1.74
230,484,1.0
230,173,1.73
230,6,2.99
230,9,1.84
230,200,1.05
230,120,1.25
230,205,1.09
230,4,1.41
230,325,2.98
230,398,3.09
230,551,3.06
230,371,1.42
230,466,2.64
230,504,3.25
230,329,3.07
230,405,1.24
230,61,1.0
230,324,1.69
230,449,4.14
230,139,2.74
230,406,3.25
230,137,1.28
230,67,1.0
230,234,1.59
230,108,1.0
230,585,1.19
230,95,2.3
230,501,1.24
230,455,3.44
230,491,1.36
230,293,2.92
230,477,2.89
230,476,2.97
230,391,2.31
230,130,1.0
230,44,3.46
230,411,1.0
230,123,3.21
230,23,3.42
230,331,1.09
230,498,3.11
230,381,1.32
230,523,2.65
230,487,2.74
230,441,2.64
230,96,2.31
230,114,3.17
230,365,3.68
230,274,1.17
230,473,1.0
230,284,1.0
230,278,2.74
230,301,1.34
230,517,1.12
230,338,3.23
230,194,2.67
230,227,1.0
230,29,1.0
230,426,3.03
230,88,4.64
230,453,2.69
230,175,2.51
230,54,1.0
230,474,1.0
230,199,1.32
230,42,1.0
230,421,3.51
230,19,3.88
230,400,1.0
230,486,1.5
230,183,3.68
230,174,2.61
230,186,1.13
230,287,1.17
230,265,3.33
230,149,1.0
230,594,2.8
230,40,1.1
230,527,2.78
230,298,1.0
230,565,1.0
230,110,1.0
230,425,3.19
230,415,1.16
230,519,2.63
230,489,1.11
230,12,2.33
230,505,2.52
230,564,1.0
230,506,2.95
230,342,1.44
230,38,1.0
230,569,1.56
230,16,1.13
230,118,3.46
230,557,1.64
230,13,1.15
230,74,1.7
230,390,1.17
230,539,1.0
230,416,1.44
230,559,1.06
230,535,3.72
230,438,1.86
230,218,1.05
230,313,3.13
230,490,2.9
230,582,3.13
230,345,1.0
230,271,2.82
230,204,2.85
230,246,1.51
230,25,1.58
230,84,1.0
230,561,2.9
230,255,2.97
230,181,1.0
230,251,4.36
230,446,2.88
230,515,1.55
231,583,1.21
231,111,1.0
231,306,1.67
231,579,1.4
231,557,1.0
231,229,3.4
231,120,1.55
231,446,1.98
231,525,1.43
231,20,2.14
231,236,2.32
231,456,3.19
231,475,1.97
231,334,2.13
231,295,1.56
231,252,1.6
231,279,2.13
231,542,1.66
231,225,1.32
231,560,1.4
231,122,1.54
231,413,1.45
231,430,2.83
231,253,1.44
231,407,1.0
231,384,2.25
231,290,2.18
231,153,2.08
231,121,2.56
231,385,1.35
231,463,1.58
231,152,2.33
231,379,1.99
231,14,2.2
231,226,1.82
231,99,1.72
231,187,1.62
231,241,3.08
231,173,1.97
231,459,1.59
231,423,1.3
231,89,2.23
231,215,1.45
231,570,2.56
231,392,1.59
231,188,1.88
231,524,2.02
231,255,1.65
231,200,1.28
231,365,2.3
231,428,1.56
231,48,1.51
231,82,2.04
231,119,2.5
231,327,2.96
231,445,2.08
231,370,1.51
231,125,1.82
231,376,1.27
231,425,1.75
231,47,1.72
231,509,1.72
231,496,2.41
231,214,1.2
231,492,2.09
231,488,1.38
231,277,1.47
231,436,2.08
231,16,1.82
231,258,1.53
231,389,1.73
231,355,2.54
231,42,1.78
231,437,1.92
231,95,1.29
231,587,1.0
231,224,3.72
231,533,1.37
231,320,1.79
231,114,1.96
231,85,1.19
231,553,1.95
231,393,2.66
231,25,1.45
231,438,1.97
231,266,2.16
231,530,1.46
231,565,2.06
231,361,1.76
231,291,1.73
231,498,3.1
231,18,2.16
231,461,1.29
231,518,1.7
231,313,1.37
231,414,1.14
231,10,2.25
231,337,2.24
231,462,2.92
231,72,1.12
231,545,2.27
231,113,1.91
231,22,2.21
231,129,2.15
231,435,1.44
231,136,2.05
231,216,2.44
231,367,1.76
231,170,1.65
231,577,1.54
231,184,1.47
231,128,1.0
231,510,1.63
231,332,1.2
231,558,1.24
231,581,1.25
231,263,1.64
231,41,1.8
231,60,1.4
231,27,1.53
231,198,2.92
231,481,1.07
231,165,1.89
231,559,1.51
231,86,1.33
231,189,2.39
231,284,1.64
231,219,1.63
231,444,2.22
231,580,1.56
231,441,1.1
231,561,3.82
231,183,1.37
231,590,1.37
231,464,2.51
231,256,1.85
231,243,1.22
231,182,2.21
231,254,1.72
231,218,1.4
231,539,1.08
231,195,1.66
231,400,1.33
231,322,1.59
231,231,1.82
231,35,2.09
231,571,2.1
231,526,2.47
231,91,4.13
231,534,1.51
231,417,2.27
231,360,2.38
231,83,1.77
231,368,2.8
231,205,1.52
231,149,2.75
231,112,1.56
231,283,2.26
231,339,1.49
231,564,1.0
231,330,1.43
231,61,1.26
231,292,2.01
231,11,1.85
231,251,1.52
231,150,1.57
231,110,1.0
231,457,1.21
231,6,2.02
231,331,1.34
231,372,1.63
231,403,1.03
231,81,1.47
231,180,2.61
231,118,2.07
231,328,2.92
231,148,1.29
231,578,1.4
232,496,3.08
232,376,2.7
232,291,2.05
232,219,2.82
232,475,2.99
232,502,3.18
232,171,3.19
232,165,3.21
232,459,2.95
232,139,2.9
232,366,3.56
232,352,2.48
232,49,3.38
232,11,2.77
232,306,3.41
232,406,3.39
232,28,2.38
232,79,4.53
232,1,2.51
232,580,3.3
232,186,3.48
232,299,2.73
232,500,2.79
232,252,5.0
232,521,3.47
232,55,3.41
232,52,2.51
232,109,4.11
232,59,4.71
232,356,4.12
232,451,3.14
232,345,3.78
232,423,2.23
232,30,2.84
232,398,2.67
232,529,3.52
232,113,4.0
232,279,2.14
232,110,3.68
232,39,2.83
232,411,2.45
232,3,4.38
232,477,3.24
232,101,4.88
232,369,3.41
232,307,3.16
232,230,2.75
232,320,3.54
232,132,3.59
232,340,2.96
232,64,3.63
232,214,4.2
232,465,4.23
232,533,2.46
232,187,3.17
232,426,2.37
232,57,2.79
232,17,3.35
232,418,3.13
232,75,3.73
232,424,2.47
232,461,3.78
232,503,4.26
232,350,3.39
232,160,3.43
232,514,3.68
232,453,3.8
232,586,3.35
232,206,2.96
232,76,4.33
232,355,2.72
232,226,2.95
232,71,3.25
232,452,3.42
232,468,2.91
232,353,3.01
232,342,3.27
232,534,2.28
232,439,3.0
232,506,3.25
232,244,2.31
232,180,2.45
232,573,3.73
232,6,2.34
232,22,2.74
232,46,3.37
232,270,3.86
232,128,3.52
232,61,3.12
232,263,4.56
232,198,2.66
232,111,3.89
232,179,3.09
232,565,2.41
232,16,3.25
232,455,2.93
232,162,3.59
232,528,3.74
232,430,2.51
232,45,3.49
232,482,2.9
232,561,2.49
232,248,2.33
232,318,2.45
232,256,5.0
232,510,3.3
232,181,3.85
232,138,4.26
232,95,3.35
232,146,3.37
232,224,2.63
232,51,3.15
232,118,2.83
232,339,1.75
232,227,3.23
232,141,4.3
232,523,3.43
232,205,2.31
232,220,3.09
232,511,2.33
232,370,4.11
232,415,2.67
232,18,3.21
232,374,4.02
232,490,2.48
232,509,3.53
232,255,4.29
232,331,3.03
232,91,3.16
232,14,2.39
232,357,2.99
232,298,3.06
232,497,2.9
232,590,3.23
232,408,3.06
232,397,4.14
232,447,2.73
232,60,4.43
232,184,2.71
232,4,3.14
232,393,3.66
232,344,3.65
232,147,2.54
232,582,3.15
232,145,2.61
232,300,3.15
232,242,2.27
232,287,2.97
232,212,4.48
232,222,3.62
232,92,2.96
232,419,5.0
232,522,2.82
232,535,2.84
232,362,3.43
232,158,3.97
232,507,3.54
232,98,2.76
232,343,3.14
232,200,2.6
232,486,2.81
232,539,3.35
232,284,2.58
232,292,2.9
232,258,4.29
232,444,2.76
232,151,3.8
232,208,2.13
232,328,4.15
232,13,2.93
232,531,2.22
232,87,3.65
232,142,3.71
232,238,2.94
232,137,2.59
232,491,2.51
232,250,3.03
232,379,3.36
233,489,3.29
233,89,1.64
233,562,1.88
233,483,4.03
233,30,1.42
233,28,2.04
233,490,2.29
233,276,2.23
233,183,1.78
233,522,3.38
233,341,1.63
233,294,2.77
233,217,2.18
233,485,2.74
233,479,2.5
233,286,1.6
233,8,2.2
233,9,1.19
233,306,1.93
233,298,2.77
233,292,2.46
233,127,2.43
233,240,1.77
233,579,2.79
233,376,1.88
233,515,1.23
233,385,1.74
233,279,2.94
233,106,1.94
233,245,3.15
233,39,2.37
233,381,2.95
233,464,2.31
233,137,1.5
233,235,3.12
233,195,1.04
233,239,2.35
233,498,2.25
233,124,1.96
233,70,4.33
233,593,1.85
233,441,1.8
233,273,2.21
233,159,2.26
233,1,2.06
233,302,2.92
233,158,1.52
233,463,1.59
233,405,2.0
233,454,2.87
233,40,2.16
233,82,1.23
233,461,1.96
233,91,2.33
233,511,1.15
233,268,2.2
233,204,3.36
233,519,1.72
233,283,2.11
233,83,1.4
233,517,3.25
233,63,2.29
233,329,1.66
233,369,1.37
233,432,1.38
233,7,1.57
233,138,2.45
233,218,1.99
233,167,1.74
233,457,3.08
233,172,3.1
233,543,2.74
233,300,2.51
233,220,2.08
233,565,1.33
233,564,2.2
233,295,3.51
233,104,2.24
233,495,2.49
233,17,2.27
233,6,1.36
233,193,1.41
233,325,1.68
233,532,1.0
233,582,1.15
233,589,2.02
233,588,2.44
233,164,1.09
233,230,1.79
233,380,3.28
233,4,1.7
233,213,2.91
233,69,1.61
233,176,1.83
233,585,1.18
233,574,2.12
233,497,1.38
233,256,1.97
233,592,2.08
233,18,2.45
233,135,1.94
233,417,1.49
233,223,2.35
233,408,1.64
233,359,1.32
233,96,2.42
233,447,3.14
233,523,1.97
233,125,1.55
233,317,2.14
233,335,2.51
233,492,1.61
233,59,1.3
233,403,2.4
233,433,1.59
233,285,1.17
233,74,1.3
233,21,1.28
233,129,1.7
233,577,2.15
233,42,2.12
233,552,2.91
233,412,1.93
233,24,1.37
233,449,1.4
233,99,1.0
233,534,2.86
233,315,2.12
233,331,1.62
233,206,2.47
233,390,2.83
233,170,1.08
233,570,2.25
233,111,2.76
233,506,1.93
233,105,2.25
233,428,1.77
233,395,1.09
233,544,2.25
233,198,2.49
233,572,1.96
233,481,1.0
233,190,1.79
233,334,1.51
233,353,1.02
233,308,1.63
233,166,1.98
233,518,1.34
233,262,2.21
233,377,2.08
233,425,2.68
233,567,1.32
233,349,2.65
233,488,2.86
233,136,2.73
233,26,1.18
233,391,2.65
233,459,1.65
233,508,1.0
233,247,2.36
233,49,2.08
233,524,1.7
233,407,2.01
233,465,2.3
233,52,2.31
233,75,4.75
233,271,1.99
233,254,1.92
233,434,1.39
233,169,2.38
233,452,2.05
233,192,2.11
233,161,1.51
233,384,1.37
233,554,1.71
233,347,2.15
233,337,1.9
233,379,1.87
234,101,2.87
234,585,3.04
234,183,2.85
234,181,3.35
234,551,4.68
234,312,3.06
234,121,3.71
234,229,4.1
234,139,2.45
234,478,2.84
234,333,1.85
234,545,2.79
234,305,3.93
234,347,2.17
234,434,1.03
234,198,1.97
234,6,2.91
234,576,2.94
234,231,2.52
234,182,3.51
234,202,3.55
234,114,3.5
234,352,2.32
234,284,2.43
234,188,2.99
234,412,2.89
234,125,3.0
234,465,2.26
234,361,2.76
234,534,3.02
234,211,3.59
234,552,2.24
234,587,2.69
234,61,2.51
234,490,3.17
234,10,2.87
234,512,1.55
234,461,1.32
234,195,2.74
234,542,3.04
234,256,2.28
234,468,4.19
234,105,3.04
234,571,3.79
234,32,2.91
234,265,3.74
234,204,2.56
234,126,3.73
234,510,2.5
234,342,2.5
234,553,4.41
234,417,2.87
234,102,2.46
234,328,2.39
234,323,3.14
234,337,3.69
234,313,2.69
234,245,3.2
234,384,2.9
234,87,3.57
234,291,3.21
234,214,1.33
234,357,2.82
234,123,3.18
234,106,2.92
234,205,2.82
234,308,1.24
234,425,2.92
234,550,3.29
234,149,1.93
234,532,2.4
234,206,2.7
234,292,2.42
234,201,3.86
234,230,3.32
234,264,3.81
234,533,2.64
234,235,3.19
234,316,2.06
234,466,2.44
234,176,3.83
234,426,3.2
234,401,3.94
234,99,2.15
234,529,2.84
234,71,3.35
234,103,2.84
234,65,4.34
234,383,2.99
234,561,2.54
234,107,3.69
234,142,2.55
234,165,2.62
234,216,2.3
234,554,4.79
234,40,1.29
234,309,3.12
234,275,3.03
234,300,2.9
234,21,2.65
234,96,4.27
234,449,3.48
234,403,2.99
234,481,2.6
234,75,2.04
234,354,2.97
234,18,2.94
234,535,3.41
234,452,2.93
234,488,1.78
234,356,1.63
234,346,3.27
234,115,2.41
234,531,2.89
234,84,2.9
234,179,4.44
234,418,2.45
234,145,3.13
234,353,3.09
234,528,2.5
234,586,3.4
234,266,2.68
234,502,3.58
234,470,3.14
234,317,3.28
234,396,3.19
234,220,2.78
234,485,2.78
234,433,2.05
234,129,3.49
234,386,3.13
234,459,1.45
234,539,3.39
234,68,3.05
234,97,3.0
234,74,2.92
234,450,2.86
234,591,2.56
234,298,2.84
234,227,3.01
234,483,2.64
234,338,4.45
234,438,3.52
234,146,3.43
234,42,3.59
234,192,2.09
234,116,2.54
234,212,2.88
234,161,1.92
234,382,2.69
234,187,2.84
234,573,3.58
234,404,2.22
234,373,2.82
234,246,3.1
234,38,2.91
234,484,1.96
234,272,3.78
234,314,2.1
234,336,1.77
234,239,2.82
234,453,2.7
234,530,2.7
234,138,3.12
234,39,1.29
234,388,2.66
234,570,3.13
234,422,2.68
234,120,2.41
234,302,2.92
234,267,1.88
234,210,3.62
234,159,3.77
234,497,2.81
234,36,1.49
234,335,1.94
234,518,2.49
234,446,1.46
235,108,2.38
235,198,3.54
235,410,1.73
235,62,3.38
235,76,2.67
235,465,2.25
235,461,2.47
235,180,1.72
235,424,1.34
235,238,2.25
235,240,2.17
235,170,2.65
235,16,2.58
235,173,1.97
235,433,3.06
235,52,1.05
235,398,1.8
235,131,1.2
235,552,2.11
235,20,1.73
235,520,1.65
235,266,2.51
235,430,1.73
235,154,2.89
235,363,2.96
235,7,2.66
235,207,1.87
235,310,2.13
235,34,2.4
235,437,2.28
235,54,1.81
235,208,1.88
235,466,2.13
235,210,2.57
235,204,2.75
235,341,2.03
235,2,1.84
235,528,2.12
235,289,1.0
235,5,1.0
235,135,2.09
235,455,2.86
235,270,2.12
235,143,2.77
235,435,1.48
235,96,2.79
235,309,2.08
235,448,2.06
235,521,2.49
235,514,3.13
235,577,2.6
235,202,1.85
235,349,2.69
235,175,1.0
235,313,1.86
235,25,2.08
235,230,1.76
235,6,1.78
235,534,1.06
235,40,2.43
235,104,2.33
235,285,1.37
235,159,2.43
235,38,2.16
235,56,1.3
235,561,5.0
235,581,1.73
235,290,1.42
235,14,1.49
235,531,1.34
235,127,1.01
235,142,2.72
235,73,3.41
235,496,2.07
235,30,1.63
235,454,1.28
235,442,2.84
235,559,2.95
235,171,2.71
235,567,2.69
235,94,2.27
235,296,2.02
235,473,2.34
235,288,2.6
235,172,1.49
235,8,2.55
235,513,2.36
235,451,1.89
235,233,2.34
235,516,2.26
235,359,1.58
235,525,1.61
235,220,2.0
235,269,2.85
235,218,2.63
235,46,2.32
235,274,2.22
235,585,1.74
235,515,1.9
235,36,2.45
235,401,2.5
235,119,1.91
235,126,1.37
235,185,1.73
235,527,1.42
235,388,2.66
235,544,2.78
235,358,2.26
235,9,1.58
235,415,2.41
235,71,2.58
235,271,2.24
235,519,2.33
235,245,1.0
235,161,2.62
235,590,1.79
235,223,1.01
235,493,1.87
235,19,2.04
235,462,1.74
235,518,2.87
235,457,2.13
235,334,2.37
235,467,2.33
235,190,2.49
235,478,2.32
235,257,1.15
235,193,1.87
235,1,1.01
235,0,1.77
235,486,2.3
235,583,1.0
235,35,2.18
235,335,1.64
235,178,2.15
235,262,2.03
235,444,1.91
235,312,1.38
235,399,2.39
235,441,1.95
235,440,2.49
235,370,2.37
235,342,1.69
235,128,2.28
235,555,2.08
235,176,1.27
235,125,2.18
235,167,2.66
235,112,2.27
235,557,2.59
235,558,1.02
235,246,2.27
235,263,1.95
235,53,2.03
235,295,1.15
235,256,2.99
235,229,2.51
235,475,1.89
235,21,2.03
235,31,1.99
235,526,1.98
235,110,2.8
235,300,1.34
235,267,3.72
235,434,3.24
235,43,2.48
235,251,2.23
235,188,2.57
235,75,3.9
235,165,2.76
235,396,2.41
235,397,2.03
235,543,1.14
235,74,2.03
235,23,2.23
235,103,3.02
235,139,1.49
235,144,2.98
236,522,4.29
236,81,1.0
236,574,1.39
236,218,1.57
236,381,2.38
236,366,1.24
236,316,2.09
236,142,1.61
236,304,2.22
236,204,1.29
236,410,2.09
236,426,1.65
236,349,3.33
236,297,1.4
236,6,2.11
236,287,1.52
236,122,1.73
236,568,2.55
236,402,1.0
236,341,1.81
236,162,1.32
236,67,3.28
236,3,1.19
236,374,2.03
236,212,2.05
236,296,3.26
236,586,2.01
236,501,2.47
236,325,1.47
236,195,1.02
236,286,1.64
236,13,2.37
236,294,1.61
236,192,1.22
236,145,2.05
236,265,1.41
236,278,1.58
236,487,1.75
236,276,1.02
236,508,1.73
236,64,2.38
236,474,1.5
236,581,1.52
236,330,1.18
236,509,1.54
236,170,1.78
236,417,2.56
236,141,1.23
236,151,1.69
236,540,1.33
236,243,1.56
236,143,1.84
236,326,1.51
236,591,1.96
236,107,2.08
236,121,1.81
236,199,1.18
236,4,1.85
236,543,1.45
236,475,2.01
236,415,2.46
236,506,1.3
236,538,2.38
236,258,1.96
236,223,1.11
236,198,2.49
236,346,1.0
236,270,1.53
236,224,3.19
236,572,1.49
236,584,1.54
236,231,1.76
236,34,2.53
236,105,1.62
236,343,2.42
236,467,1.42
236,526,2.7
236,245,1.4
236,279,1.32
236,446,1.28
236,582,1.16
236,531,1.44
236,12,2.0
236,375,1.37
236,282,2.01
236,252,1.36
236,110,1.43
236,588,1.62
236,546,1.2
236,154,1.35
236,117,1.6
236,248,1.0
236,93,1.65
236,437,1.49
236,461,1.63
236,1,1.43
236,385,1.75
236,445,2.14
236,186,2.02
236,251,2.54
236,129,1.97
236,549,1.51
236,541,1.98
236,331,1.56
236,232,1.4
236,434,1.31
236,307,1.01
236,177,1.91
236,246,2.05
236,48,1.6
236,200,1.53
236,404,2.1
236,447,2.16
236,356,1.71
236,126,2.68
236,492,2.07
236,570,2.53
236,350,1.34
236,305,1.84
236,550,1.4
236,236,1.51
236,481,1.77
236,400,1.45
236,95,1.28
236,300,2.0
236,123,2.07
236,136,2.04
236,222,2.71
236,70,2.92
236,280,1.93
236,324,1.48
236,210,1.88
236,567,1.35
236,561,3.27
236,466,1.91
236,26,1.33
236,525,2.44
236,115,1.96
236,352,1.93
236,345,1.12
236,237,1.63
236,260,1.6
236,578,1.68
236,587,1.45
236,187,2.1
236,536,1.96
236,250,1.8
236,511,2.16
236,21,1.31
236,520,1.98
236,313,1.55
236,89,1.7
236,465,1.73
236,234,1.9
236,448,1.26
236,8,1.93
236,41,1.83
236,176,2.38
236,507,1.8
236,124,1.44
236,373,1.0
236,502,1.71
236,182,2.23
236,364,1.62
236,592,1.08
236,524,2.54
236,73,1.47
236,146,2.11
236,403,1.63
236,387,1.91
236,133,1.57
236,491,1.91
236,579,1.91
236,498,1.5
236,120,1.04
236,430,2.62
236,444,1.39
236,412,1.85
237,331,1.63
237,432,2.06
237,162,1.0
237,238,2.28
237,179,1.14
237,320,1.24
237,16,1.43
237,315,2.52
237,578,1.07
237,195,3.37
237,317,1.23
237,36,1.0
237,560,1.0
237,265,1.04
237,424,1.24
237,200,1.95
237,418,1.0
237,468,2.22
237,267,3.58
237,566,1.24
237,153,1.21
237,181,1.24
237,423,1.05
237,163,1.0
237,191,1.0
237,219,3.42
237,503,3.59
237,285,3.21
237,435,1.8
237,374,1.0
237,358,1.26
237,403,3.56
237,54,1.0
237,361,1.0
237,295,1.35
237,301,1.05
237,546,1.0
237,392,1.0
237,122,1.3
237,88,1.0
237,274,1.0
237,336,1.0
237,550,1.0
237,198,3.62
237,202,1.0
237,353,1.0
237,273,1.23
237,501,1.61
237,57,4.38
237,452,1.0
237,591,1.15
237,201,1.63
237,260,1.81
237,377,1.09
237,393,1.32
237,230,1.0
237,65,1.23
237,356,1.0
237,540,2.91
237,18,1.15
237,367,1.01
237,355,1.16
237,360,1.03
237,478,4.09
237,426,1.06
237,422,3.3
237,386,2.03
237,211,2.18
237,111,1.05
237,510,1.44
237,364,1.38
237,296,1.05
237,22,1.22
237,206,1.0
237,574,1.0
237,372,1.44
237,170,1.0
237,93,2.82
237,502,1.28
237,23,2.6
237,552,1.43
237,257,1.0
237,250,1.07
237,145,1.0
237,32,1.33
237,587,1.0
237,21,1.38
237,577,1.01
237,291,1.0
237,437,1.28
237,569,3.66
237,95,1.0
237,440,2.39
237,64,1.2
237,513,3.22
237,564,3.01
237,233,1.49
237,592,1.0
237,245,1.0
237,516,3.47
237,251,2.94
237,521,1.14
237,375,1.13
237,446,1.19
237,137,1.2
237,58,1.16
237,4,1.07
237,370,3.93
237,236,1.48
237,63,1.0
237,455,1.01
237,135,1.53
237,115,1.0
237,351,1.12
237,459,3.44
237,130,1.51
237,226,1.0
237,398,2.21
237,382,1.14
237,482,1.09
237,341,1.24
237,390,1.0
237,585,1.09
237,80,1.0
237,557,1.33
237,99,1.4
237,241,1.08
237,568,3.42
237,221,1.31
237,85,1.1
237,429,1.0
237,116,1.0
237,42,1.0
237,249,1.73
237,312,1.35
237,300,1.0
237,534,1.28
237,548,1.37
237,357,4.04
237,256,3.55
237,412,2.57
237,255,1.0
237,124,1.0
237,303,1.28
237,506,1.0
237,44,1.21
237,212,2.98
237,575,1.0
237,488,1.09
237,576,1.0
237,504,3.1
237,406,3.61
237,161,1.41
237,326,1.42
237,282,3.5
237,109,1.32
237,305,3.68
237,460,1.27
237,223,1.0
237,352,1.05
237,434,1.9
237,539,1.12
237,136,1.33
237,457,1.0
237,132,1.0
237,60,1.06
237,205,1.0
237,138,1.0
237,231,3.61
237,151,1.26
237,363,1.23
237,258,1.47
237,52,1.0
237,222,1.26
237,10,2.57
237,565,3.59
237,349,2.96
237,581,1.2
238,183,2.84
238,271,2.79
238,44,2.73
238,398,2.9
238,490,2.75
238,88,4.52
238,405,3.53
238,163,3.0
238,32,3.58
238,60,2.66
238,520,3.18
238,293,3.26
238,534,3.43
238,351,2.95
238,284,3.23
238,231,2.79
